CUST_ID,Number of Children,Age,Gender,Education level,Marital status,Region,Occupation Group,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services
272,0,32.0,Female,others,single,Central,Corporate Employee,0.05,0.0,0.2,0.35,0.0,0.0,0.0,0.0,0.4,0.0
697,0,54.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
245,0,52.0,Male,less than high school,single,Central,Corporate Employee,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
3467,0,31.0,Female,bachelor's degree,married,Western,Entrepreneur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,0,51.0,Male,high school,single,Southern,Entrepreneur,0.3,0.0,0.1,0.0,0.5,0.1,0.0,0.0,0.0,0.0
1915,0,51.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,0,35.0,Female,vocational certificate,married,Northeastern,Professional,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3327,0,43.0,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,0,27.0,Female,others,single,Central,Corporate Employee,0.1666666666666666,0.1666666666666666,0.5,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
311,0,43.0,Female,master's degree,married,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1132,0,21.0,Female,high school,single,Northeastern,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,1,78.0,Male,vocational certificate,married,Central,Freelancer,0.0,0.0625,0.625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
3236,0,31.0,Male,others,single,Northern,Professional,0.4166666666666667,0.25,0.25,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0
3959,0,50.0,Male,high school,married,Northern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0,35.0,Male,less than high school,single,Central,Corporate Employee,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2236,0,26.0,Female,master's degree,single,Eastern,Corporate Employee,0.0,0.0,0.6875,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
3373,0,37.0,Male,bachelor's degree,single,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0,58.0,Female,vocational certificate,divorce,Southern,Homemaker,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3177,0,44.0,Female,high school,single,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3036,0,34.0,Male,high school,single,Southern,Corporate Employee,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1522,0,29.0,Female,vocational certificate,single,Central,Corporate Employee,0.0,0.0217391304347826,0.5217391304347826,0.4565217391304347,0.0,0.0,0.0,0.0,0.0,0.0
4127,0,38.0,Male,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0,61.0,Male,others,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1818,0,30.0,Male,high school,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,0,36.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.9090909090909092,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0
3858,0,35.0,Female,others,single,Central,Corporate Employee,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3995,1,59.0,Female,less than high school,married,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4172,0,46.0,Female,bachelor's degree,single,Northern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2514,0,52.0,Male,doctorate's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1224,0,35.0,Male,vocational certificate,married,Northeastern,Corporate Employee,0.0,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.2727272727272727,0.0,0.1818181818181818,0.0,0.0,0.0
2422,0,56.0,Female,bachelor's degree,single,Central,Corporate Employee,0.125,0.375,0.1875,0.125,0.0,0.0,0.0,0.0625,0.0,0.125
1509,0,33.0,Male,high school,married,Northern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783,0,34.0,Female,bachelor's degree,single,Central,Corporate Employee,0.4285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
216,2,74.0,Female,vocational certificate,married,Northern,Entrepreneur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3870,0,36.0,Female,high school,divorce,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1521,0,30.0,Female,high school,single,Northeastern,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4158,0,28.0,Female,bachelor's degree,single,Central,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2323,0,47.0,Female,others,divorce,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3298,0,54.0,Female,high school,single,Central,Entrepreneur,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0
3234,0,45.0,Female,vocational certificate,married,Northern,Freelancer,0.2,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
3519,0,29.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,0.8333333333333334,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
3129,0,26.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.5555555555555556,0.3888888888888889,0.0,0.0,0.0555555555555555,0.0,0.0,0.0
3450,0,43.0,Male,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4210,0,26.0,Male,others,single,Northern,Corporate Employee,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3966,0,45.0,Male,vocational certificate,single,Central,Other,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3218,0,24.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2121,0,34.0,Female,others,single,Central,Entrepreneur,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3943,0,32.0,Male,vocational certificate,single,Central,Corporate Employee,0.9166666666666666,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0
2249,0,34.0,Female,others,married,Northeastern,Corporate Employee,0.0,0.0,0.3076923076923077,0.0384615384615384,0.0,0.0769230769230769,0.0769230769230769,0.0,0.5,0.0
3275,0,57.0,Female,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3727,0,45.0,Male,others,married,Western,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3759,0,41.0,Female,less than high school,married,Central,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3187,1,58.0,Male,bachelor's degree,married,Eastern,Corporate Employee,0.1666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0
3847,0,65.0,Male,bachelor's degree,married,Northeastern,Homemaker,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0,30.0,Male,vocational certificate,single,Southern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2712,1,61.0,Male,bachelor's degree,married,Central,Corporate Employee,0.0,0.25,0.4166666666666667,0.1666666666666666,0.0,0.0,0.0,0.0,0.1666666666666666,0.0
2671,0,31.0,Female,bachelor's degree,single,Northern,Corporate Employee,0.3,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3665,0,39.0,Male,bachelor's degree,married,Central,Corporate Employee,0.0833333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.0
2855,0,49.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.1333333333333333,0.4,0.1333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0
187,0,48.0,Female,others,single,Northeastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2059,0,47.0,Male,bachelor's degree,single,Central,Professional,0.0192307692307692,0.0384615384615384,0.5961538461538461,0.3461538461538461,0.0,0.0,0.0,0.0,0.0,0.0
3239,0,24.0,Male,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0
3149,0,30.0,Female,bachelor's degree,single,Central,Corporate Employee,0.1578947368421052,0.0,0.4210526315789473,0.4210526315789473,0.0,0.0,0.0,0.0,0.0,0.0
2867,0,55.0,Male,bachelor's degree,married,Northern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1846,0,60.0,Female,master's degree,married,Central,Entrepreneur,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
702,0,38.0,Female,others,single,Southern,Corporate Employee,0.0,0.0,0.3,0.0,0.0,0.1,0.2,0.3,0.1,0.0
3222,0,26.0,Female,less than high school,single,Western,Corporate Employee,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0,27.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0,33.0,Female,high school,single,Central,Corporate Employee,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
3054,0,22.0,Male,high school,single,Southern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1402,0,54.0,Male,bachelor's degree,married,Central,Corporate Employee,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3626,0,31.0,Male,others,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,0,32.0,Female,bachelor's degree,single,Central,Corporate Employee,0.037037037037037,0.1481481481481481,0.7037037037037037,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
442,0,34.0,Female,high school,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,1,53.0,Male,master's degree,married,Northeastern,Corporate Employee,0.1818181818181818,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0909090909090909,0.0
521,0,33.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2574,0,41.0,Female,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2
2769,0,42.0,Female,bachelor's degree,married,Central,Corporate Employee,0.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0,28.0,Male,high school,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,0,67.0,Female,master's degree,single,Central,Professional,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
2762,0,37.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,0.7333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0666666666666666
1304,0,34.0,Female,bachelor's degree,married,Central,Corporate Employee,0.8571428571428571,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,0,27.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076,0,34.0,Female,high school,single,Central,Corporate Employee,0.2727272727272727,0.3636363636363636,0.0909090909090909,0.0909090909090909,0.0,0.1818181818181818,0.0,0.0,0.0,0.0
3683,0,52.0,Female,bachelor's degree,single,Northeastern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,0,64.0,Male,bachelor's degree,single,Central,Unemployed,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3663,0,53.0,Female,others,others,Central,Professional,0.0,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.0,0.1428571428571428,0.0,0.1428571428571428,0.1428571428571428,0.0
707,0,38.0,Female,high school,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,1,59.0,Male,high school,married,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940,0,26.0,Female,vocational certificate,single,Central,Corporate Employee,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0
3567,0,52.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.375,0.125,0.2916666666666667,0.2083333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3022,0,53.0,Female,others,single,Northeastern,Corporate Employee,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0,54.0,Female,bachelor's degree,single,Southern,Corporate Employee,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4326,0,74.0,Female,bachelor's degree,married,Central,Other,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
915,0,42.0,Female,others,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,0,38.0,Male,high school,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,0,53.0,Male,others,married,Central,Corporate Employee,0.0,0.75,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0
330,0,26.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0
944,0,32.0,Female,high school,single,Northeastern,Other,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0,47.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.75,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0
452,0,36.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.2857142857142857,0.0,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.0,0.0,0.0,0.0
3827,0,28.0,Male,high school,single,Northeastern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3840,0,37.0,Female,bachelor's degree,single,Western,Corporate Employee,0.2,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
328,0,33.0,Female,bachelor's degree,single,Northern,Corporate Employee,0.0,0.0,0.4444444444444444,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.0
1791,0,43.0,Female,master's degree,single,Eastern,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2491,0,42.0,Female,bachelor's degree,single,Central,Corporate Employee,0.1818181818181818,0.0,0.1818181818181818,0.1818181818181818,0.4545454545454545,0.0,0.0,0.0,0.0,0.0
2008,0,29.0,Female,others,single,Southern,Corporate Employee,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2
833,0,48.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
1202,0,59.0,Male,high school,married,Central,Unemployed,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0,46.0,Male,high school,single,Central,Corporate Employee,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1921,0,28.0,Male,vocational certificate,single,Central,Corporate Employee,0.375,0.0,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0
3981,0,58.0,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,0,23.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.3,0.1,0.5,0.0,0.0,0.1,0.0,0.0,0.0
3623,0,48.0,Female,bachelor's degree,married,Central,Unemployed,0.0,0.2142857142857142,0.0,0.1428571428571428,0.0,0.0714285714285714,0.0,0.0,0.5714285714285714,0.0
2638,0,65.0,Female,bachelor's degree,married,Central,Entrepreneur,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,0,25.0,Male,bachelor's degree,single,Western,Corporate Employee,0.0,0.0178571428571428,0.7678571428571429,0.1785714285714285,0.0,0.0,0.0178571428571428,0.0,0.0178571428571428,0.0
4089,0,34.0,Female,high school,single,Southern,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
286,0,33.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
4060,0,54.0,Female,vocational certificate,single,Central,Corporate Employee,0.05,0.45,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
2718,0,34.0,Female,bachelor's degree,married,Western,Entrepreneur,0.0,0.0384615384615384,0.5,0.4230769230769231,0.0,0.0,0.0,0.0384615384615384,0.0,0.0
2080,0,57.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0666666666666666,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0,45.0,Female,bachelor's degree,divorce,Eastern,Entrepreneur,0.9333333333333332,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0
1760,0,43.0,Female,bachelor's degree,single,Southern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,0,65.0,Female,bachelor's degree,single,Central,Corporate Employee,0.3,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3
1108,0,23.0,Male,less than high school,single,Southern,Unemployed,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
3780,0,47.0,Male,bachelor's degree,married,Northern,Entrepreneur,0.0,0.0833333333333333,0.8611111111111112,0.0277777777777777,0.0,0.0,0.0277777777777777,0.0,0.0,0.0
2204,2,65.0,Female,master's degree,single,Central,Entrepreneur,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4184,0,47.0,Female,vocational certificate,married,Northeastern,Unemployed,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,1,52.0,Male,doctorate's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4188,0,48.0,Female,others,single,Northern,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4093,0,24.0,Female,others,single,Northeastern,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1880,0,22.0,Male,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4221,0,34.0,Female,bachelor's degree,married,Northern,Corporate Employee,0.2,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
1991,0,43.0,Female,bachelor's degree,single,Southern,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3106,0,35.0,Male,others,single,Central,Corporate Employee,0.0454545454545454,0.0,0.0454545454545454,0.0,0.4545454545454545,0.0,0.0,0.0,0.4545454545454545,0.0
3524,0,40.0,Female,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688,0,38.0,Female,master's degree,single,Central,Professional,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2395,0,22.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3857,0,40.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.0555555555555555,0.5555555555555556,0.3333333333333333,0.0,0.0,0.0555555555555555,0.0,0.0,0.0
3368,0,42.0,Female,less than high school,married,Northeastern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2292,0,50.0,Female,vocational certificate,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3210,0,52.0,Male,bachelor's degree,married,Southern,Corporate Employee,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
937,0,60.0,Male,others,married,Central,Corporate Employee,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
3017,2,51.0,Female,others,single,Northeastern,Corporate Employee,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
936,0,48.0,Male,doctorate's degree,single,Southern,Professional,0.1176470588235294,0.0,0.0588235294117647,0.0,0.4705882352941176,0.0,0.0,0.0588235294117647,0.2941176470588235,0.0
567,0,24.0,Female,bachelor's degree,single,Northern,Corporate Employee,0.0344827586206896,0.0,0.7586206896551724,0.1724137931034483,0.0344827586206896,0.0,0.0,0.0,0.0,0.0
3031,0,50.0,Male,bachelor's degree,single,Northeastern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3716,0,37.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1646,0,36.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,0,27.0,Male,others,others,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2827,0,34.0,Female,less than high school,single,Northeastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1929,0,27.0,Male,high school,single,Central,Corporate Employee,0.0526315789473684,0.0350877192982456,0.912280701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3057,0,51.0,Male,high school,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0,26.0,Female,others,single,Eastern,Corporate Employee,0.1176470588235294,0.0,0.8235294117647058,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0
2731,0,46.0,Male,bachelor's degree,married,Central,Entrepreneur,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4009,0,42.0,Male,vocational certificate,single,Southern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
985,0,45.0,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,0,46.0,Female,vocational certificate,married,Western,Corporate Employee,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444,0,41.0,Male,others,married,Eastern,Entrepreneur,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
2350,0,27.0,Female,high school,single,Northeastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0,49.0,Male,bachelor's degree,married,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0,52.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4168,0,45.0,Male,others,married,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3702,0,45.0,Male,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,0,23.0,Female,others,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4297,0,51.0,Female,high school,single,Central,Entrepreneur,0.0,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.4545454545454545,0.0
2675,0,30.0,Female,bachelor's degree,single,Northeastern,Corporate Employee,0.0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0,27.0,Male,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0,45.0,Male,bachelor's degree,widow,Central,Corporate Employee,0.4,0.4,0.1333333333333333,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0
2892,0,38.0,Female,others,single,Northern,Unemployed,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2372,0,38.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4275,0,35.0,Female,vocational certificate,others,Eastern,Freelancer,0.1666666666666666,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2264,0,27.0,Female,others,single,Northern,Corporate Employee,0.3,0.1,0.4,0.1,0.0,0.0,0.1,0.0,0.0,0.0
3384,0,22.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3293,0,58.0,Female,high school,widow,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2913,0,24.0,Male,others,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,0,67.0,Male,others,married,Central,Entrepreneur,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0,32.0,Female,vocational certificate,single,Northeastern,Corporate Employee,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2646,0,43.0,Female,high school,married,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,0,35.0,Male,bachelor's degree,married,Western,Corporate Employee,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,2,54.0,Male,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4255,0,55.0,Female,less than high school,divorce,Central,Entrepreneur,0.0,0.5333333333333333,0.4,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2205,0,62.0,Female,others,single,Central,Professional,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0,53.0,Female,others,single,Northeastern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
