CUST_ID,Number of Children,Age,Gender,Education level,Marital status,Region,Occupation Group,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services
4180,1,44.0,Male,master's degree,married,Central,Corporate Employee,5500.0,2438.7200000000003,1573.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4182,0,29.0,Female,others,single,Central,Corporate Employee,0.0,0.0,373.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4184,0,47.0,Female,vocational certificate,married,Northeastern,Unemployed,0.0,0.0,1225.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4185,1,45.0,Female,bachelor's degree,others,Central,Corporate Employee,28540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4186,0,36.0,Male,vocational certificate,single,Eastern,Corporate Employee,0.0,0.0,1386.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,0,43.0,Male,others,single,Central,Corporate Employee,33409.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4188,0,48.0,Female,others,single,Northern,Corporate Employee,0.0,0.0,0.0,0.0,2809.2,0.0,0.0,0.0,0.0,0.0
4195,0,34.0,Male,bachelor's degree,married,Central,Corporate Employee,468437.94,2143.22,3077.21,0.0,0.0,250.0,0.0,140.0,0.0,0.0
4196,0,43.0,Female,bachelor's degree,single,Central,Corporate Employee,6011.56,0.0,16327.78,13827.78,0.0,0.0,0.0,0.0,0.0,0.0
4197,0,52.0,Male,high school,married,Western,Corporate Employee,0.0,1067.86,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0
4201,0,68.0,Male,bachelor's degree,married,Central,Corporate Employee,8261.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4204,0,25.0,Female,bachelor's degree,single,Northeastern,Corporate Employee,0.0,981.12,3357.37,3357.37,0.0,0.0,0.0,0.0,0.0,0.0
4208,0,36.0,Female,bachelor's degree,married,Central,Corporate Employee,7501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4210,0,26.0,Male,others,single,Northern,Corporate Employee,3345.0,222.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4216,0,31.0,Male,master's degree,single,Central,Corporate Employee,0.0,0.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
4218,0,29.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,590.7,0.0,1003.0,0.0,314.0,0.0,706.0,0.0
4220,0,43.0,Male,bachelor's degree,married,Northeastern,Corporate Employee,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4221,0,34.0,Female,bachelor's degree,married,Northern,Corporate Employee,2061.3,0.0,2977.01,2977.01,0.0,0.0,0.0,0.0,0.0,0.0
4224,2,56.0,Female,less than high school,married,Central,Corporate Employee,0.0,2133.58,0.0,508045.0,0.0,134000.0,67000.0,0.0,0.0,0.0
4234,0,59.0,Male,doctorate's degree,married,Central,Professional,319.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4252,0,29.0,Male,high school,single,Southern,Other,0.0,0.0,137.0,137.0,1090.0,0.0,0.0,0.0,0.0,0.0
4253,0,35.0,Female,others,single,Southern,Corporate Employee,0.0,2654.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4254,0,41.0,Male,vocational certificate,married,Eastern,Corporate Employee,0.0,0.0,0.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0
4255,0,55.0,Female,less than high school,divorce,Central,Entrepreneur,0.0,1853.86,888.5999999999999,1000.0,0.0,0.0,0.0,0.0,0.0,0.0
4256,0,52.0,Male,others,single,Northeastern,Entrepreneur,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0
4257,0,28.0,Female,bachelor's degree,single,Northeastern,Entrepreneur,8766.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4269,0,37.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,86.67,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4272,0,50.0,Male,others,single,Central,Corporate Employee,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0
4275,0,35.0,Female,vocational certificate,others,Eastern,Freelancer,500.0,0.0,306.28,68.64,0.0,0.0,0.0,0.0,0.0,0.0
4281,0,25.0,Female,others,single,Southern,Corporate Employee,0.0,0.0,4623.51,706.65,600.0,0.0,0.0,0.0,0.0,0.0
4282,0,26.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,705.56,3873.61,1938.61,0.0,0.0,280.0,0.0,487.0,0.0
4284,0,51.0,Male,high school,divorce,Northeastern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0
4287,1,68.0,Male,bachelor's degree,single,Central,Entrepreneur,81389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4292,0,46.0,Female,high school,divorce,Central,Entrepreneur,0.0,1411.16,792.3399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4296,0,32.0,Male,bachelor's degree,single,Central,Entrepreneur,5899.0,3544.46,0.0,55.0,0.0,168.0,0.0,0.0,0.0,456.0
4297,0,51.0,Female,high school,single,Central,Entrepreneur,0.0,129.9,852.79,130.0,4596.0,0.0,0.0,0.0,2070.0,0.0
4298,0,39.0,Male,others,married,Eastern,Corporate Employee,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
4307,0,39.0,Male,bachelor's degree,single,Northern,Entrepreneur,0.0,0.0,774.1,0.0,0.0,0.0,0.0,0.0,0.0,200.0
4308,1,58.0,Male,bachelor's degree,single,Southern,Entrepreneur,7753.78,364.87,1840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4310,0,29.0,Female,bachelor's degree,married,Northeastern,Corporate Employee,5439.0,209.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4313,0,26.0,Female,high school,single,Central,Entrepreneur,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0
4320,0,30.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,4678.0,4494.0,0.0,30.0,0.0,966.0,0.0,0.0
4323,0,28.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,395.0,195.0,52806.0,0.0,0.0,0.0,0.0,0.0
4324,0,77.0,Female,master's degree,married,Central,Entrepreneur,19868.42,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0
4326,0,74.0,Female,bachelor's degree,married,Central,Other,0.0,960.86,0.0,0.0,23800.0,0.0,0.0,0.0,0.0,0.0
4327,2,52.0,Female,high school,separate,Central,Corporate Employee,0.0,0.0,6033.93,2000.0,0.0,0.0,0.0,0.0,0.0,0.0
4328,0,32.0,Female,bachelor's degree,married,Southern,Corporate Employee,515.81,64.41,12492.89,11635.89,0.0,0.0,0.0,0.0,0.0,0.0
4329,0,42.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,2070.27,11172.77,251.59,0.0,0.0,0.0,3622.95,943.0,0.0
4336,0,51.0,Female,bachelor's degree,married,Central,Corporate Employee,21605.62,19513.51,1184.0,10794.0,0.0,0.0,0.0,0.0,0.0,0.0
4337,0,73.0,Female,bachelor's degree,others,Central,Retired,30000.0,0.0,0.0,0.0,264704.6,20123.0,20123.0,0.0,0.0,0.0
4338,0,30.0,Male,bachelor's degree,married,Central,Corporate Employee,8700.0,0.0,21195.0,18161.07,0.0,0.0,7143.6,0.0,0.0,100.0
